device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,05-final,random_dense,256,256,256,87,10.011500,3.351589,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,88,10.179584,3.296248,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,89,10.073542,3.330947,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,90,10.344000,3.243855,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,91,9.300916,3.607648,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,92,9.641375,3.480254,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,93,9.982458,3.361340,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,94,10.257750,3.271130,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,95,10.507209,3.193468,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,96,9.956208,3.370202,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,97,10.280208,3.263984,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,98,9.643125,3.479622,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,99,10.107791,3.319660,256,512,512,16,8
macbook-m4-pro,05-final,random_dense,256,256,256,100,10.332625,3.247426,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,1,9.623750,3.486628,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,2,9.791750,3.426806,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,3,10.545500,3.181872,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,4,9.668417,3.470520,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,5,9.939583,3.375839,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,6,10.662750,3.146883,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,7,10.358417,3.239340,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,8,10.157791,3.303320,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,9,10.115750,3.317048,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,10,10.182875,3.295183,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,11,9.817542,3.417804,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,12,8.048375,4.169094,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,13,9.556500,3.511163,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,14,9.142292,3.670243,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,15,9.482875,3.538424,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,16,9.650458,3.476978,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,17,9.830625,3.413255,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,18,10.062417,3.334629,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,19,10.606458,3.163585,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,20,10.380000,3.232604,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,21,9.794000,3.426019,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,22,9.620250,3.487896,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,23,9.952125,3.371585,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,24,10.280709,3.263825,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,25,9.881167,3.395796,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,26,7.581250,4.425976,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,27,7.574833,4.429726,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,28,7.008333,4.787791,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,29,8.214333,4.084864,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,30,7.358000,4.560265,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,31,7.809792,4.296457,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,32,7.158625,4.687273,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,33,7.133958,4.703480,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,34,7.379166,4.547185,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,35,7.260625,4.621425,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,36,7.835500,4.282360,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,37,7.405542,4.530989,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,38,7.791958,4.306290,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,39,7.501958,4.472757,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,40,7.343416,4.569322,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,41,7.136917,4.701530,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,42,8.296250,4.044530,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,43,8.008875,4.189656,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,44,7.440375,4.509777,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,45,7.292417,4.601277,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,46,7.498500,4.474819,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,47,11.236708,2.986144,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,48,9.940958,3.375372,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,49,9.608333,3.492222,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,50,10.048458,3.339262,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,51,10.246417,3.274748,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,52,10.157167,3.303523,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,53,9.798792,3.424344,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,54,6.886125,4.872760,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,55,9.505375,3.530048,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,56,9.947625,3.373110,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,57,10.011084,3.351728,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,58,9.340208,3.592472,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,59,9.706000,3.457081,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,60,10.595709,3.166794,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,61,10.165250,3.300896,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,62,10.186000,3.294172,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,63,9.747292,3.442436,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,64,10.179542,3.296261,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,65,9.831875,3.412821,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,66,9.932542,3.378232,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,67,9.927791,3.379849,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,68,10.422333,3.219474,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,69,10.164333,3.301194,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,70,10.124916,3.314045,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,71,10.482750,3.200919,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,72,9.770750,3.434172,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,73,9.887666,3.393564,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,74,9.845333,3.408156,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,75,9.978667,3.362617,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,76,9.755458,3.439555,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,77,9.779291,3.431172,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,78,10.194666,3.291371,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,79,10.420625,3.220002,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,80,10.377958,3.233240,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,81,10.427709,3.217814,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,82,9.894084,3.391363,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,83,10.232333,3.279255,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,84,10.034125,3.344032,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,85,9.349625,3.588853,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,86,9.524375,3.523006,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,87,10.213833,3.285195,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,88,10.141750,3.308545,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,89,10.261917,3.269802,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,90,9.498000,3.532789,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,91,9.795000,3.425669,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,92,10.139250,3.309360,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,93,10.414292,3.221960,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,94,10.194833,3.291317,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,95,10.366459,3.236827,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,96,10.166792,3.300395,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,97,10.142875,3.308178,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,98,9.756542,3.439173,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,99,9.000916,3.727891,256,512,512,16,8
macbook-m4-pro,05-final,random_sparse,256,256,256,100,9.914375,3.384422,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,1,10.741916,3.123692,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,2,11.100833,3.022695,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,3,11.125792,3.015914,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,4,11.278959,2.974958,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,5,11.377083,2.949300,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,6,11.221708,2.990136,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,7,10.738958,3.124552,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,8,11.134792,3.013476,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,9,10.242375,3.276040,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,10,10.187792,3.293592,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,11,10.881625,3.083587,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,12,10.500625,3.195470,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,13,11.083750,3.027354,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,14,11.146708,3.010255,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,15,11.082709,3.027638,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,16,11.359833,2.953779,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,17,10.957250,3.062304,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,18,11.108625,3.020575,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,19,11.547791,2.905701,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,20,10.294917,3.259320,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,21,10.328291,3.248788,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,22,10.503750,3.194519,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,23,11.175833,3.002410,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,24,10.165875,3.300693,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,25,11.366750,2.951981,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,26,11.024000,3.043762,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,27,10.555375,3.178895,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,28,10.966666,3.059675,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,29,10.955083,3.062910,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,30,10.711625,3.132525,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,31,11.358208,2.954201,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,32,11.085084,3.026989,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,33,9.546000,3.515025,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,34,10.448125,3.211527,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,35,11.179250,3.001492,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,36,11.204042,2.994851,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,37,11.097958,3.023478,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,38,9.521917,3.523916,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,39,10.340625,3.244913,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,40,10.805000,3.105454,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,41,10.984167,3.054800,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,42,11.256958,2.980773,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,43,10.994542,3.051917,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,44,10.640375,3.153501,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,45,10.914250,3.074369,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,46,11.130959,3.014514,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,47,10.052667,3.337864,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,48,9.235500,3.633201,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,49,10.311209,3.254170,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,50,10.756792,3.119372,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,51,10.751834,3.120810,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,52,10.424916,3.218676,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,53,10.480792,3.201517,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,54,10.388750,3.229882,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,55,10.936209,3.068196,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,56,10.604375,3.164206,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,57,10.243417,3.275707,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,58,10.553583,3.179435,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,59,10.831917,3.097737,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,60,10.713250,3.132050,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,61,10.693417,3.137859,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,62,10.751166,3.121004,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,63,11.029333,3.042290,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,64,10.760417,3.118321,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,65,10.388500,3.229959,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,66,7.266792,4.617503,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,67,7.174375,4.676983,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,68,7.824417,4.288426,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,69,7.628917,4.398322,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,70,7.438208,4.511091,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,71,7.718709,4.347156,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,72,7.190500,4.666495,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,73,7.176292,4.675734,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,74,7.147458,4.694597,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,75,7.297208,4.598256,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,76,7.215625,4.650246,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,77,7.172208,4.678396,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,78,8.411709,3.989015,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,79,7.201709,4.659232,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,80,7.225750,4.643730,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,81,7.459459,4.498239,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,82,10.123541,3.314496,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,83,8.080958,4.152284,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,84,7.479250,4.486336,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,85,7.251459,4.627266,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,86,7.159541,4.686674,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,87,7.594875,4.418036,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,88,13.657458,2.456858,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,89,12.178292,2.755266,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,90,11.798375,2.843988,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,91,9.121834,3.678474,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,92,10.071708,3.331553,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,93,10.248541,3.274069,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,94,11.254000,2.981556,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,95,11.118000,3.018028,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,96,10.411042,3.222966,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,97,10.947541,3.065020,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,98,9.967958,3.366229,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,99,10.405583,3.224657,256,512,512,16,8
macbook-m4-pro,05-final,diagonal,256,256,256,100,11.364334,2.952609,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,1,11.147000,3.010176,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,2,10.928000,3.070501,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,3,11.145458,3.010592,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,4,11.513500,2.914355,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,5,10.532458,3.185812,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,6,10.726667,3.128132,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,7,11.088417,3.026080,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,8,9.745000,3.443246,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,9,10.526750,3.187540,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,10,11.312334,2.966181,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,11,11.050000,3.036600,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,12,10.833834,3.097189,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,13,11.295834,2.970514,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,14,11.765166,2.852015,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,15,10.365583,3.237100,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,16,10.871333,3.086506,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,17,7.298541,4.597416,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,18,11.223208,2.989736,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,19,10.424417,3.218831,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,20,11.229833,2.987972,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,21,10.493666,3.197589,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,22,10.339584,3.245240,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,23,10.297959,3.258358,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,24,10.109959,3.318948,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,25,10.783583,3.111622,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,26,11.264000,2.978909,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,27,11.151583,3.008939,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,28,11.234083,2.986842,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,29,11.292834,2.971303,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,30,11.671917,2.874800,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,31,12.102375,2.772549,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,32,11.416417,2.939139,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,33,10.905750,3.076765,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,34,10.744292,3.123001,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,35,10.526167,3.187716,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,36,10.641000,3.153316,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,37,9.071583,3.698851,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,38,10.022292,3.347980,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,39,10.360000,3.238845,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,40,9.571833,3.505539,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,41,9.124625,3.677349,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,42,7.414125,4.525744,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,43,10.758334,3.118925,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,44,11.290750,2.971851,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,45,11.274958,2.976014,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,46,11.141917,3.011549,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,47,11.386833,2.946775,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,48,11.091541,3.025227,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,49,11.059542,3.033980,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,50,11.550416,2.905041,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,51,11.232458,2.987274,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,52,10.047292,3.339649,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,53,10.799792,3.106952,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,54,11.180166,3.001246,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,55,10.969083,3.059001,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,56,11.396750,2.944211,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,57,11.041958,3.038812,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,58,11.256625,2.980861,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,59,10.567875,3.175135,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,60,10.903833,3.077306,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,61,10.790417,3.109651,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,62,10.603750,3.164393,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,63,10.854541,3.091281,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,64,11.078459,3.028800,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,65,10.931958,3.069389,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,66,9.757416,3.438865,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,67,10.545125,3.181985,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,68,10.444750,3.212564,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,69,10.448916,3.211284,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,70,11.091625,3.025204,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,71,11.303708,2.968445,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,72,11.306958,2.967591,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,73,11.404375,2.942242,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,74,11.074875,3.029780,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,75,10.813417,3.103037,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,76,10.991875,3.052658,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,77,12.870917,2.606996,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,78,8.768625,3.826647,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,79,10.020834,3.348467,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,80,10.894625,3.079907,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,81,10.019667,3.348857,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,82,11.042458,3.038674,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,83,11.128792,3.015101,256,512,512,16,8
macbook-m4-pro,05-final,banded,256,256,256,84,11.146084,3.010423,256,512,512,16,8
